model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
154,107,0.0,ard_regression,27341.559264330732,0.5153837203979492,153,28435.434987518493,0,1702478695.1488225,1702478695.6828854,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
111,108,0.0,sgd,27688.71935492947,0.5173587799072266,110,27075.659793361687,0,1702478517.4686596,1702478518.0054495,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
94,109,0.0,random_forest,27946.3243734994,1.1935398578643799,93,25774.72181952663,0,1702478454.2770462,1702478455.4909222,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
149,110,0.0,liblinear_svr,28124.81670637005,0.7201023101806641,148,27957.76081268491,0,1702478675.0085075,1702478675.7488384,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
185,111,0.0,adaboost,28413.670590111044,8.125179290771484,184,28501.942853180473,0,1702479207.7564924,1702479215.9009154,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
3,112,0.0,random_forest,28736.513205282114,9.802908897399902,2,24633.00295857988,0,1702477605.2423103,1702477615.0676293,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
63,113,0.0,sgd,29908.91743885054,0.5125958919525146,62,29746.99731185281,0,1702478290.91436,1702478291.4458761,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
125,114,0.0,mlp,31547.35143119748,0.6542007923126221,124,31698.80759754068,0,1702478577.826675,1702478578.497816,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
124,115,0.0,gradient_boosting,31952.573559892706,2.4193637371063232,123,19049.081935905142,0,1702478571.0256543,1702478573.463629,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
189,116,0.0,gaussian_process,32090.48096816852,122.2167899608612,188,88.67123936760355,0,1702479223.1525857,1702479345.3903122,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
35,117,0.0,k_nearest_neighbors,32144.73949579832,14.829099178314209,34,19.40355029585799,0,1702478102.0054677,1702478116.8549232,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
36,118,0.0,gaussian_process,32838.91093937575,97.05721068382263,35,17.57122434356509,0,1702478117.1590614,1702478214.2379127,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
22,119,0.0,gaussian_process,32844.28815745048,49.42689275741577,21,2096.117855491864,0,1702477844.4373326,1702477893.8870494,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
76,120,0.0,ard_regression,33129.44492797119,0.6667318344116211,75,33019.926627218934,0,1702478388.5955875,1702478389.279804,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
117,121,0.0,mlp,50064.70800195078,0.7504653930664062,116,48526.12607710799,0,1702478538.9978616,1702478539.7691927,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
128,122,0.0,sgd,84930.91956782714,1.1599655151367188,127,86293.62603550295,0,1702478590.2373958,1702478591.417044,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
126,123,0.0,mlp,110802.14342631584,1.3373606204986572,125,114316.28664276304,0,1702478578.7139394,1702478580.0699458,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
123,124,0.0,sgd,197415.84393757503,0.596287727355957,122,191808.63431952664,0,1702478565.3591154,1702478565.9746659,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
167,125,0.0,libsvm_svr,250849.88621171124,0.8068563938140869,166,233614.88320832563,0,1702478805.61123,1702478806.4381337,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
131,126,0.0,sgd,267737.76470588235,0.5073742866516113,130,258043.01656804734,0,1702478593.8870451,1702478594.4132788,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,127,0.0,sgd,269413.7430972389,0.6202166080474854,112,265191.6402366864,0,1702478531.1546724,1702478531.794025,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
103,128,0.0,sgd,277657.33973589435,0.5983331203460693,102,276928.98579881655,0,1702478489.217805,1702478489.8352234,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
54,129,0.0,sgd,336522.32172869146,1.0898308753967285,53,327186.62721893494,0,1702478275.501176,1702478276.613382,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
162,130,0.0,sgd,410525.56782713084,0.5123419761657715,161,405413.80828402366,0,1702478780.5514374,1702478781.082771,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Random Search
67,131,0.0,mlp,428840.268907563,39.68826198577881,66,425007.70532544376,0,1702478317.9060059,1702478357.615705,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
