,0,1,2,3,4,5,6,7,8,9,10,11
2244,1.4930053508953756,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2245,1.0100831728660191,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2246,-0.2919930091669093,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,0.6549171302542514,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2248,0.8241292347309016,-1.8414625076527633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,0.06357164853196476,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2250,0.10682138548300493,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2251,1.1828828131266267,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2252,0.2411546698378486,-0.6761432432777214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2253,-1.704884185415406,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2254,0.9512874475178308,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2255,0.2859988671373142,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2256,0.21524468917593514,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2257,-0.16862163970749056,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2258,-0.7119340034334607,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2259,-0.714525001499652,0.2561121682223122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,0.8326994591036884,-0.443079390402713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,-0.6465611291480174,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2262,-0.08790208456845244,-2.0745263605277717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2263,0.35515858475026785,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2264,0.9441123759499164,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2265,-1.1414417597905646,1.4214314325973543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,-0.6009197016743392,0.722239873972329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,-0.2521315004562732,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2268,0.07114533518698561,-0.6761432432777214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2269,-0.9098463941817689,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2270,0.7643369716649475,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2271,0.3926284029382658,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272,-1.7056814155896187,1.6544952854723627,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,0.5385215248191939,-0.2100155375277046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.9752043527442125,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2275,1.1665395945552657,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2276,-0.05780664549192219,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2277,-1.5031849513395874,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2278,1.147804685461267,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2279,-0.08670623930713336,-1.608398654777755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,-1.1966499493547957,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,-0.7882687926143288,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2282,-1.7056814155896187,1.1883675797223459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,0.07074672009987926,-0.2100155375277046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,0.3772817220846709,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.7025516331634615,0.0230483153473038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,1.1828828131266267,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2287,-0.012962448192456568,-0.443079390402713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.04603258469928487,-0.2100155375277046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,-1.5603862163393503,1.1883675797223459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,-1.2044229435533698,0.9553037268473374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,-0.6308158332073162,1.1883675797223459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.25709927332210303,-0.6761432432777214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,-0.3027556165187811,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2294,0.38007202769441545,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2295,0.26606811278199616,-0.2100155375277046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,-0.2122699917456371,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2297,-0.8998810170041099,0.722239873972329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,0.1552531185664278,-1.8414625076527633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,0.3780789522588836,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2300,0.45859919985436853,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2301,-0.2122699917456371,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2302,-1.1488161389020324,1.4214314325973543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,-1.704884185415406,0.2561121682223122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,-0.30793761265116376,0.2561121682223122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.4334864493666678,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2306,1.4818441284563975,-1.3753348019027467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,-0.8133815431020296,0.0230483153473038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,-1.4878382704859925,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2309,0.0866913235841337,0.2561121682223122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,0.6082791650628071,-0.2100155375277046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.4968662482165792,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2312,-0.6262317597055931,0.9553037268473374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,-0.4614044211871127,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2314,0.48530641069049474,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2315,-1.7058807231331719,0.4891760210973206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,1.485830279327461,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2317,-0.23817997240755057,-0.2100155375277046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,0.8839214977968558,-1.1422709490277383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319,0.014940607904988705,-1.3753348019027467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2320,-0.6904087887297172,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2321,0.5351332965787898,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2322,-1.7058807231331719,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2323,-1.0615194348257393,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2324,3.3194596800167218,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2325,0.36572188455858645,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,0.8839214977968558,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2327,1.6632139930897916,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2328,0.48530641069049474,-0.443079390402713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,0.4077757762483075,-0.6761432432777214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,-0.24156820064795462,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2331,-0.9935555624741047,0.722239873972329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,-0.012962448192456568,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,1.0632982869947183,-0.9092070961527298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.30114624044735594,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2335,0.4145522327291157,0.2561121682223122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,-0.26488718324367677,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,1.0501439891202085,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2338,0.9987226428834878,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2339,-1.338357612821107,0.9553037268473374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,-0.616266382527934,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2341,1.6811516720095778,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2342,0.07812109921134693,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2343,0.026899060518179536,0.2561121682223122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,-1.704884185415406,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2345,0.5987124029722545,-0.6761432432777214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2346,-1.4258536244409532,1.1883675797223459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,-1.7058807231331719,0.9553037268473374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,0.5104191611781955,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2349,-0.843676289722113,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2350,0.18634509536072397,-1.1422709490277383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,0.963644515218128,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2352,0.040053358392689455,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2353,0.04682981487349759,0.0230483153473038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,-1.7052828005025125,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2355,0.29496770659720734,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2356,0.584960182467085,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2357,0.7410179890692253,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2358,0.21205576847908425,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2359,-0.3994197751420736,0.2561121682223122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,-0.31192376352222734,0.4891760210973206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,-0.6357985217961457,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.29596424431497326,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2363,0.8703685848352395,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2364,0.6846139542436753,-0.9092070961527298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2365,-1.7060800306767252,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2366,0.4002020895932867,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,2.4185895831563458,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2368,-1.09540171722978,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2369,-1.7044855703282997,1.887559138347371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.7820753430411805,-0.6761432432777214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2371,0.4693618072062403,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2372,-1.0956010247733332,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2373,0.6222306931115298,-1.8414625076527633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2374,-1.7064786457638315,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2375,3.0543806470909916,-2.30759021340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2376,0.4241189948196683,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2377,-1.1091539377349495,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2378,-1.0493616746689953,1.4214314325973543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2379,1.2653961361576433,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,0.5476896718226403,-0.6761432432777214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,0.10841584583143037,0.0230483153473038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,-0.6607119647402933,-1.608398654777755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,0.11459437968157897,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2384,-0.2447571213448055,0.722239873972329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,-0.11062314453351503,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2386,-1.7064786457638315,0.722239873972329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,-1.7056814155896187,0.9553037268473374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,0.48530641069049474,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2389,-0.41157753529881763,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2390,0.3461897452903747,0.4891760210973206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,0.24474220562180585,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2392,-0.11321414259970637,-0.443079390402713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,-1.7060800306767252,1.887559138347371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,0.48809671630023926,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2395,-0.2882061658393989,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2396,-0.6168643051585936,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2397,1.3227967087009593,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2398,0.2859988671373142,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2399,0.36572188455858645,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2400,-1.1061643245816517,0.722239873972329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,-0.1496874230699384,-1.1422709490277383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,0.17637971818306494,-2.5406540662777886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2403,0.7772919619959042,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.6740506544353567,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2405,0.715307315950865,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,-1.6442946921752393,1.4214314325973543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,0.4970655557601324,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2408,0.4980620934778983,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2409,-1.1001850982750563,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2410,-0.2082838408745735,0.2561121682223122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,-0.9686421195299572,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2412,-0.06637686986470895,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2413,-0.1610479530524697,1.6544952854723627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2414,0.232783753008615,0.4891760210973206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,0.25610273560433716,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2416,-0.46877880029858043,0.722239873972329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2417,0.605887474540169,-1.608398654777755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,0.4906877143664306,-1.608398654777755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,0.9217899310719601,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2420,2.6758956218835017,-0.6761432432777214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2421,0.3258603758479503,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2422,-1.121909620522353,0.0230483153473038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,0.4059820083563289,0.2561121682223122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,-0.5112313070754079,-0.443079390402713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,0.740619373982119,-0.2100155375277046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,0.19591185745127662,0.722239873972329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2427,-0.6230428390087421,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2428,0.9835752695734461,-1.608398654777755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2429,-1.3608793652426165,1.6544952854723627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,-0.6513445101932938,0.4891760210973206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,0.23378029072638093,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2432,-0.8699848854711328,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2433,-0.4179553766925194,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2434,-0.20250392211153126,0.722239873972329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,-0.356767960821693,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2436,0.3637288091230546,-0.2100155375277046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,0.584960182467085,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2438,0.0866913235841337,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,-1.1765198874559244,1.1883675797223459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,0.42312245710190244,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,-0.31192376352222734,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2442,-0.34042474225033215,0.4891760210973206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.39820901415775484,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,0.7850649561944782,-1.608398654777755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2445,-0.012962448192456568,-0.2100155375277046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.9624486699568089,-2.5406540662777886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2447,0.2584944261269753,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2448,0.00497523072732968,0.722239873972329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2449,0.5997089406900203,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2450,-1.2088077095115397,1.4214314325973543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2451,1.7004845037342364,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2452,-1.7060800306767252,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2453,1.250647377934708,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2454,-0.7944473264644774,0.9553037268473374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,0.7663300471004793,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2456,0.11678676266066396,0.0230483153473038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,1.4818441284563975,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2458,1.740943935075532,-2.30759021340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2459,0.5052371650458128,-0.2100155375277046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,-1.7058807231331719,1.887559138347371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,-0.012962448192456568,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2462,-0.36334510975894796,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2463,-1.7054821080460656,1.887559138347371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,-0.2951819298637602,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2465,-0.5640478061170007,0.9553037268473374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.7942331031979246,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2467,0.31051369499435544,-0.9092070961527298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,0.23936090194586998,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2469,1.916334573402331,-1.1422709490277383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
